ID,name,address,type,length,deadband,label,ELEMENT_NAME,varInvalid1,functTrans,SubscriptionPeriod,RefreshPeriod,link_object_is_from_object_type
:R:A:POLE_ZXN:FEP:BAS:deoZXNBASFANX0026-STOP,deoZXNBASFANX0026-STOP,123/240/00522/0/000016,DEOV,4,0,&DB_FAFB301-&DB_XIAOXITONGDANSUFENGJI,VE,,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASFANX0027-MANAUTO,deiZXNBASFANX0027-MANAUTO,123/014/00209/0/000001,DEIV,4,0,&DB_EAFB301-&DB_XIAOXITONGDANSUFENGJI,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASFANX0027-BASLOC,deiZXNBASFANX0027-BASLOC,123/014/00209/1/000001,DEIV,4,0,&DB_EAFB301-&DB_XIAOXITONGDANSUFENGJI,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASFANX0027-BASECS,deiZXNBASFANX0027-BASECS,123/014/00209/2/000001,DEIV,4,0,&DB_EAFB301-&DB_XIAOXITONGDANSUFENGJI,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASFANX0027-EXESTA,deiZXNBASFANX0027-EXESTA,123/014/00209/3/000001,DEIV,4,0,&DB_EAFB301-&DB_XIAOXITONGDANSUFENGJI,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASFANX0027-STPSTA,deiZXNBASFANX0027-STPSTA,123/014/00209/4/000001,DEIV,4,0,&DB_EAFB301-&DB_XIAOXITONGDANSUFENGJI,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASFANX0027-FALA,deiZXNBASFANX0027-FALA,123/014/00209/5/000001,DEIV,4,0,&DB_EAFB301-&DB_XIAOXITONGDANSUFENGJI,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASFANX0027-SYSGS,deiZXNBASFANX0027-SYSGS,123/024/00648/0/000016,DEIV,4,0,&DB_EAFB301-&DB_XIAOXITONGDANSUFENGJI,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deoZXNBASFANX0027-MANAUTO,deoZXNBASFANX0027-MANAUTO,123/240/00524/0/000016,DEOV,4,0,&DB_EAFB301-&DB_XIAOXITONGDANSUFENGJI,VE,,,,,
:R:A:POLE_ZXN:FEP:BAS:deoZXNBASFANX0027-START,deoZXNBASFANX0027-START,123/240/00526/0/000016,DEOV,4,0,&DB_EAFB301-&DB_XIAOXITONGDANSUFENGJI,VE,,,,,
:R:A:POLE_ZXN:FEP:BAS:deoZXNBASFANX0027-STOP,deoZXNBASFANX0027-STOP,123/240/00528/0/000016,DEOV,4,0,&DB_EAFB301-&DB_XIAOXITONGDANSUFENGJI,VE,,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASFANX0028-MANAUTO,deiZXNBASFANX0028-MANAUTO,123/014/00211/0/000001,DEIV,4,0,&DB_SEFB301-&DB_XIAOXITONGDANSUFENGJI,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASFANX0028-BASLOC,deiZXNBASFANX0028-BASLOC,123/014/00211/1/000001,DEIV,4,0,&DB_SEFB301-&DB_XIAOXITONGDANSUFENGJI,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASFANX0028-BASECS,deiZXNBASFANX0028-BASECS,123/014/00211/2/000001,DEIV,4,0,&DB_SEFB301-&DB_XIAOXITONGDANSUFENGJI,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASFANX0028-EXESTA,deiZXNBASFANX0028-EXESTA,123/014/00211/3/000001,DEIV,4,0,&DB_SEFB301-&DB_XIAOXITONGDANSUFENGJI,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASFANX0028-STPSTA,deiZXNBASFANX0028-STPSTA,123/014/00211/4/000001,DEIV,4,0,&DB_SEFB301-&DB_XIAOXITONGDANSUFENGJI,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASFANX0028-FALA,deiZXNBASFANX0028-FALA,123/014/00211/5/000001,DEIV,4,0,&DB_SEFB301-&DB_XIAOXITONGDANSUFENGJI,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASFANX0028-SYSGS,deiZXNBASFANX0028-SYSGS,123/024/00650/0/000016,DEIV,4,0,&DB_SEFB301-&DB_XIAOXITONGDANSUFENGJI,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deoZXNBASFANX0028-MANAUTO,deoZXNBASFANX0028-MANAUTO,123/240/00530/0/000016,DEOV,4,0,&DB_SEFB301-&DB_XIAOXITONGDANSUFENGJI,VE,,,,,
:R:A:POLE_ZXN:FEP:BAS:deoZXNBASFANX0028-START,deoZXNBASFANX0028-START,123/240/00532/0/000016,DEOV,4,0,&DB_SEFB301-&DB_XIAOXITONGDANSUFENGJI,VE,,,,,
:R:A:POLE_ZXN:FEP:BAS:deoZXNBASFANX0028-STOP,deoZXNBASFANX0028-STOP,123/240/00534/0/000016,DEOV,4,0,&DB_SEFB301-&DB_XIAOXITONGDANSUFENGJI,VE,,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASFANX0029-MANAUTO,deiZXNBASFANX0029-MANAUTO,123/014/00213/0/000001,DEIV,4,0,&DB_FAFB401-&DB_XIAOXITONGDANSUFENGJI,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASFANX0029-BASLOC,deiZXNBASFANX0029-BASLOC,123/014/00213/1/000001,DEIV,4,0,&DB_FAFB401-&DB_XIAOXITONGDANSUFENGJI,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASFANX0029-BASECS,deiZXNBASFANX0029-BASECS,123/014/00213/2/000001,DEIV,4,0,&DB_FAFB401-&DB_XIAOXITONGDANSUFENGJI,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASFANX0029-EXESTA,deiZXNBASFANX0029-EXESTA,123/014/00213/3/000001,DEIV,4,0,&DB_FAFB401-&DB_XIAOXITONGDANSUFENGJI,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASFANX0029-STPSTA,deiZXNBASFANX0029-STPSTA,123/014/00213/4/000001,DEIV,4,0,&DB_FAFB401-&DB_XIAOXITONGDANSUFENGJI,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASFANX0029-FALA,deiZXNBASFANX0029-FALA,123/014/00213/5/000001,DEIV,4,0,&DB_FAFB401-&DB_XIAOXITONGDANSUFENGJI,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASFANX0029-SYSGS,deiZXNBASFANX0029-SYSGS,123/024/00652/0/000016,DEIV,4,0,&DB_FAFB401-&DB_XIAOXITONGDANSUFENGJI,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deoZXNBASFANX0029-MANAUTO,deoZXNBASFANX0029-MANAUTO,123/240/00536/0/000016,DEOV,4,0,&DB_FAFB401-&DB_XIAOXITONGDANSUFENGJI,VE,,,,,
:R:A:POLE_ZXN:FEP:BAS:deoZXNBASFANX0029-START,deoZXNBASFANX0029-START,123/240/00538/0/000016,DEOV,4,0,&DB_FAFB401-&DB_XIAOXITONGDANSUFENGJI,VE,,,,,
:R:A:POLE_ZXN:FEP:BAS:deoZXNBASFANX0029-STOP,deoZXNBASFANX0029-STOP,123/240/00540/0/000016,DEOV,4,0,&DB_FAFB401-&DB_XIAOXITONGDANSUFENGJI,VE,,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASFANX0030-MANAUTO,deiZXNBASFANX0030-MANAUTO,123/014/00215/0/000001,DEIV,4,0,&DB_EAFB401-&DB_XIAOXITONGDANSUFENGJI,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASFANX0030-BASLOC,deiZXNBASFANX0030-BASLOC,123/014/00215/1/000001,DEIV,4,0,&DB_EAFB401-&DB_XIAOXITONGDANSUFENGJI,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASFANX0030-BASECS,deiZXNBASFANX0030-BASECS,123/014/00215/2/000001,DEIV,4,0,&DB_EAFB401-&DB_XIAOXITONGDANSUFENGJI,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASFANX0030-EXESTA,deiZXNBASFANX0030-EXESTA,123/014/00215/3/000001,DEIV,4,0,&DB_EAFB401-&DB_XIAOXITONGDANSUFENGJI,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASFANX0030-STPSTA,deiZXNBASFANX0030-STPSTA,123/014/00215/4/000001,DEIV,4,0,&DB_EAFB401-&DB_XIAOXITONGDANSUFENGJI,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASFANX0030-FALA,deiZXNBASFANX0030-FALA,123/014/00215/5/000001,DEIV,4,0,&DB_EAFB401-&DB_XIAOXITONGDANSUFENGJI,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASFANX0030-SYSGS,deiZXNBASFANX0030-SYSGS,123/024/00654/0/000016,DEIV,4,0,&DB_EAFB401-&DB_XIAOXITONGDANSUFENGJI,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deoZXNBASFANX0030-MANAUTO,deoZXNBASFANX0030-MANAUTO,123/240/00542/0/000016,DEOV,4,0,&DB_EAFB401-&DB_XIAOXITONGDANSUFENGJI,VE,,,,,
:R:A:POLE_ZXN:FEP:BAS:deoZXNBASFANX0030-START,deoZXNBASFANX0030-START,123/240/00544/0/000016,DEOV,4,0,&DB_EAFB401-&DB_XIAOXITONGDANSUFENGJI,VE,,,,,
:R:A:POLE_ZXN:FEP:BAS:deoZXNBASFANX0030-STOP,deoZXNBASFANX0030-STOP,123/240/00546/0/000016,DEOV,4,0,&DB_EAFB401-&DB_XIAOXITONGDANSUFENGJI,VE,,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASFANX0031-MANAUTO,deiZXNBASFANX0031-MANAUTO,123/014/00217/0/000001,DEIV,4,0,&DB_SEFB401-&DB_XIAOXITONGDANSUFENGJI,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASFANX0031-BASLOC,deiZXNBASFANX0031-BASLOC,123/014/00217/1/000001,DEIV,4,0,&DB_SEFB401-&DB_XIAOXITONGDANSUFENGJI,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASFANX0031-BASECS,deiZXNBASFANX0031-BASECS,123/014/00217/2/000001,DEIV,4,0,&DB_SEFB401-&DB_XIAOXITONGDANSUFENGJI,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASFANX0031-EXESTA,deiZXNBASFANX0031-EXESTA,123/014/00217/3/000001,DEIV,4,0,&DB_SEFB401-&DB_XIAOXITONGDANSUFENGJI,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASFANX0031-STPSTA,deiZXNBASFANX0031-STPSTA,123/014/00217/4/000001,DEIV,4,0,&DB_SEFB401-&DB_XIAOXITONGDANSUFENGJI,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASFANX0031-FALA,deiZXNBASFANX0031-FALA,123/014/00217/5/000001,DEIV,4,0,&DB_SEFB401-&DB_XIAOXITONGDANSUFENGJI,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASFANX0031-SYSGS,deiZXNBASFANX0031-SYSGS,123/024/00656/0/000016,DEIV,4,0,&DB_SEFB401-&DB_XIAOXITONGDANSUFENGJI,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deoZXNBASFANX0031-MANAUTO,deoZXNBASFANX0031-MANAUTO,123/240/00548/0/000016,DEOV,4,0,&DB_SEFB401-&DB_XIAOXITONGDANSUFENGJI,VE,,,,,
:R:A:POLE_ZXN:FEP:BAS:deoZXNBASFANX0031-START,deoZXNBASFANX0031-START,123/240/00550/0/000016,DEOV,4,0,&DB_SEFB401-&DB_XIAOXITONGDANSUFENGJI,VE,,,,,
:R:A:POLE_ZXN:FEP:BAS:deoZXNBASFANX0031-STOP,deoZXNBASFANX0031-STOP,123/240/00552/0/000016,DEOV,4,0,&DB_SEFB401-&DB_XIAOXITONGDANSUFENGJI,VE,,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASFANX0032-MANAUTO,deiZXNBASFANX0032-MANAUTO,123/014/00219/0/000001,DEIV,4,0,&DB_RFPB01-&DB_XIAOXITONGDANSUFENGJI,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASFANX0032-BASLOC,deiZXNBASFANX0032-BASLOC,123/014/00219/1/000001,DEIV,4,0,&DB_RFPB01-&DB_XIAOXITONGDANSUFENGJI,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASFANX0032-BASECS,deiZXNBASFANX0032-BASECS,123/014/00219/2/000001,DEIV,4,0,&DB_RFPB01-&DB_XIAOXITONGDANSUFENGJI,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASFANX0032-EXESTA,deiZXNBASFANX0032-EXESTA,123/014/00219/3/000001,DEIV,4,0,&DB_RFPB01-&DB_XIAOXITONGDANSUFENGJI,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASFANX0032-STPSTA,deiZXNBASFANX0032-STPSTA,123/014/00219/4/000001,DEIV,4,0,&DB_RFPB01-&DB_XIAOXITONGDANSUFENGJI,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASFANX0032-FALA,deiZXNBASFANX0032-FALA,123/014/00219/5/000001,DEIV,4,0,&DB_RFPB01-&DB_XIAOXITONGDANSUFENGJI,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASFANX0032-SYSGS,deiZXNBASFANX0032-SYSGS,123/024/00658/0/000016,DEIV,4,0,&DB_RFPB01-&DB_XIAOXITONGDANSUFENGJI,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deoZXNBASFANX0032-MANAUTO,deoZXNBASFANX0032-MANAUTO,123/240/00554/0/000016,DEOV,4,0,&DB_RFPB01-&DB_XIAOXITONGDANSUFENGJI,VE,,,,,
:R:A:POLE_ZXN:FEP:BAS:deoZXNBASFANX0032-START,deoZXNBASFANX0032-START,123/240/00556/0/000016,DEOV,4,0,&DB_RFPB01-&DB_XIAOXITONGDANSUFENGJI,VE,,,,,
:R:A:POLE_ZXN:FEP:BAS:deoZXNBASFANX0032-STOP,deoZXNBASFANX0032-STOP,123/240/00558/0/000016,DEOV,4,0,&DB_RFPB01-&DB_XIAOXITONGDANSUFENGJI,VE,,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDDFX0034-MANAUTO,deiZXNBASDDFX0034-MANAUTO,123/014/00221/0/000001,DEIV,4,0,&DB_MDB101-&DB_XIAOXITONGDIANDONGFENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDDFX0034-BASECS,deiZXNBASDDFX0034-BASECS,123/014/00221/1/000001,DEIV,4,0,&DB_MDB101-&DB_XIAOXITONGDIANDONGFENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDDFX0034-OPENSTA,deiZXNBASDDFX0034-OPENSTA,123/014/00221/2/000001,DEIV,4,0,&DB_MDB101-&DB_XIAOXITONGDIANDONGFENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDDFX0034-CLOSTA,deiZXNBASDDFX0034-CLOSTA,123/014/00221/3/000001,DEIV,4,0,&DB_MDB101-&DB_XIAOXITONGDIANDONGFENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDDFX0034-VLVALM,deiZXNBASDDFX0034-VLVALM,123/014/00221/4/000001,DEIV,4,0,&DB_MDB101-&DB_XIAOXITONGDIANDONGFENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDDFX0034-SYSGS,deiZXNBASDDFX0034-SYSGS,123/024/00660/0/000016,DEIV,4,0,&DB_MDB101-&DB_XIAOXITONGDIANDONGFENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deoZXNBASDDFX0034-MANAUTO,deoZXNBASDDFX0034-MANAUTO,123/240/00560/0/000016,DEOV,4,0,&DB_MDB101-&DB_XIAOXITONGDIANDONGFENG,VE,,,,,
:R:A:POLE_ZXN:FEP:BAS:deoZXNBASDDFX0034-VLVOPN,deoZXNBASDDFX0034-VLVOPN,123/240/00562/0/000016,DEOV,4,0,&DB_MDB101-&DB_XIAOXITONGDIANDONGFENG,VE,,,,,
:R:A:POLE_ZXN:FEP:BAS:deoZXNBASDDFX0034-VLVCLO,deoZXNBASDDFX0034-VLVCLO,123/240/00564/0/000016,DEOV,4,0,&DB_MDB101-&DB_XIAOXITONGDIANDONGFENG,VE,,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDDFX0035-MANAUTO,deiZXNBASDDFX0035-MANAUTO,123/014/00223/0/000001,DEIV,4,0,&DB_MDB102-&DB_XIAOXITONGDIANDONGFENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDDFX0035-BASECS,deiZXNBASDDFX0035-BASECS,123/014/00223/1/000001,DEIV,4,0,&DB_MDB102-&DB_XIAOXITONGDIANDONGFENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDDFX0035-OPENSTA,deiZXNBASDDFX0035-OPENSTA,123/014/00223/2/000001,DEIV,4,0,&DB_MDB102-&DB_XIAOXITONGDIANDONGFENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDDFX0035-CLOSTA,deiZXNBASDDFX0035-CLOSTA,123/014/00223/3/000001,DEIV,4,0,&DB_MDB102-&DB_XIAOXITONGDIANDONGFENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDDFX0035-VLVALM,deiZXNBASDDFX0035-VLVALM,123/014/00223/4/000001,DEIV,4,0,&DB_MDB102-&DB_XIAOXITONGDIANDONGFENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDDFX0035-SYSGS,deiZXNBASDDFX0035-SYSGS,123/024/00662/0/000016,DEIV,4,0,&DB_MDB102-&DB_XIAOXITONGDIANDONGFENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deoZXNBASDDFX0035-MANAUTO,deoZXNBASDDFX0035-MANAUTO,123/240/00566/0/000016,DEOV,4,0,&DB_MDB102-&DB_XIAOXITONGDIANDONGFENG,VE,,,,,
:R:A:POLE_ZXN:FEP:BAS:deoZXNBASDDFX0035-VLVOPN,deoZXNBASDDFX0035-VLVOPN,123/240/00568/0/000016,DEOV,4,0,&DB_MDB102-&DB_XIAOXITONGDIANDONGFENG,VE,,,,,
:R:A:POLE_ZXN:FEP:BAS:deoZXNBASDDFX0035-VLVCLO,deoZXNBASDDFX0035-VLVCLO,123/240/00570/0/000016,DEOV,4,0,&DB_MDB102-&DB_XIAOXITONGDIANDONGFENG,VE,,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDDFX0036-MANAUTO,deiZXNBASDDFX0036-MANAUTO,123/014/00225/0/000001,DEIV,4,0,&DB_MDB103-&DB_XIAOXITONGDIANDONGFENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDDFX0036-BASECS,deiZXNBASDDFX0036-BASECS,123/014/00225/1/000001,DEIV,4,0,&DB_MDB103-&DB_XIAOXITONGDIANDONGFENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDDFX0036-OPENSTA,deiZXNBASDDFX0036-OPENSTA,123/014/00225/2/000001,DEIV,4,0,&DB_MDB103-&DB_XIAOXITONGDIANDONGFENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDDFX0036-CLOSTA,deiZXNBASDDFX0036-CLOSTA,123/014/00225/3/000001,DEIV,4,0,&DB_MDB103-&DB_XIAOXITONGDIANDONGFENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDDFX0036-VLVALM,deiZXNBASDDFX0036-VLVALM,123/014/00225/4/000001,DEIV,4,0,&DB_MDB103-&DB_XIAOXITONGDIANDONGFENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDDFX0036-SYSGS,deiZXNBASDDFX0036-SYSGS,123/024/00664/0/000016,DEIV,4,0,&DB_MDB103-&DB_XIAOXITONGDIANDONGFENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deoZXNBASDDFX0036-MANAUTO,deoZXNBASDDFX0036-MANAUTO,123/240/00572/0/000016,DEOV,4,0,&DB_MDB103-&DB_XIAOXITONGDIANDONGFENG,VE,,,,,
:R:A:POLE_ZXN:FEP:BAS:deoZXNBASDDFX0036-VLVOPN,deoZXNBASDDFX0036-VLVOPN,123/240/00574/0/000016,DEOV,4,0,&DB_MDB103-&DB_XIAOXITONGDIANDONGFENG,VE,,,,,
:R:A:POLE_ZXN:FEP:BAS:deoZXNBASDDFX0036-VLVCLO,deoZXNBASDDFX0036-VLVCLO,123/240/00576/0/000016,DEOV,4,0,&DB_MDB103-&DB_XIAOXITONGDIANDONGFENG,VE,,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDDFX0037-MANAUTO,deiZXNBASDDFX0037-MANAUTO,123/014/00227/0/000001,DEIV,4,0,&DB_MDB104-&DB_XIAOXITONGDIANDONGFENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDDFX0037-BASECS,deiZXNBASDDFX0037-BASECS,123/014/00227/1/000001,DEIV,4,0,&DB_MDB104-&DB_XIAOXITONGDIANDONGFENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDDFX0037-OPENSTA,deiZXNBASDDFX0037-OPENSTA,123/014/00227/2/000001,DEIV,4,0,&DB_MDB104-&DB_XIAOXITONGDIANDONGFENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDDFX0037-CLOSTA,deiZXNBASDDFX0037-CLOSTA,123/014/00227/3/000001,DEIV,4,0,&DB_MDB104-&DB_XIAOXITONGDIANDONGFENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDDFX0037-VLVALM,deiZXNBASDDFX0037-VLVALM,123/014/00227/4/000001,DEIV,4,0,&DB_MDB104-&DB_XIAOXITONGDIANDONGFENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDDFX0037-SYSGS,deiZXNBASDDFX0037-SYSGS,123/024/00666/0/000016,DEIV,4,0,&DB_MDB104-&DB_XIAOXITONGDIANDONGFENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deoZXNBASDDFX0037-MANAUTO,deoZXNBASDDFX0037-MANAUTO,123/240/00578/0/000016,DEOV,4,0,&DB_MDB104-&DB_XIAOXITONGDIANDONGFENG,VE,,,,,
:R:A:POLE_ZXN:FEP:BAS:deoZXNBASDDFX0037-VLVOPN,deoZXNBASDDFX0037-VLVOPN,123/240/00580/0/000016,DEOV,4,0,&DB_MDB104-&DB_XIAOXITONGDIANDONGFENG,VE,,,,,
:R:A:POLE_ZXN:FEP:BAS:deoZXNBASDDFX0037-VLVCLO,deoZXNBASDDFX0037-VLVCLO,123/240/00582/0/000016,DEOV,4,0,&DB_MDB104-&DB_XIAOXITONGDIANDONGFENG,VE,,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDDFX0038-MANAUTO,deiZXNBASDDFX0038-MANAUTO,123/014/00229/0/000001,DEIV,4,0,&DB_MDB105-&DB_XIAOXITONGDIANDONGFENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDDFX0038-BASECS,deiZXNBASDDFX0038-BASECS,123/014/00229/1/000001,DEIV,4,0,&DB_MDB105-&DB_XIAOXITONGDIANDONGFENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDDFX0038-OPENSTA,deiZXNBASDDFX0038-OPENSTA,123/014/00229/2/000001,DEIV,4,0,&DB_MDB105-&DB_XIAOXITONGDIANDONGFENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDDFX0038-CLOSTA,deiZXNBASDDFX0038-CLOSTA,123/014/00229/3/000001,DEIV,4,0,&DB_MDB105-&DB_XIAOXITONGDIANDONGFENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDDFX0038-VLVALM,deiZXNBASDDFX0038-VLVALM,123/014/00229/4/000001,DEIV,4,0,&DB_MDB105-&DB_XIAOXITONGDIANDONGFENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deiZXNBASDDFX0038-SYSGS,deiZXNBASDDFX0038-SYSGS,123/024/00668/0/000016,DEIV,4,0,&DB_MDB105-&DB_XIAOXITONGDIANDONGFENG,VE,deiZXNSYSFEPBAS-COM,,,,
:R:A:POLE_ZXN:FEP:BAS:deoZXNBASDDFX0038-MANAUTO,deoZXNBASDDFX0038-MANAUTO,123/240/00584/0/000016,DEOV,4,0,&DB_MDB105-&DB_XIAOXITONGDIANDONGFENG,VE,,,,,
