ID,name,address,type,length,deadband,label,ELEMENT_NAME,varInvalid1,functTrans,SubscriptionPeriod,RefreshPeriod,link_object_is_from_object_type
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASMCP_0076-ALMSTA,deiZXNFASMCP_0076-ALMSTA,032/010/01165/0/000001,DEIV,4,0,&DB_L9B025-&DB_SHOUDONGBAOJINGANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASMCP_0076-FLTSTA,deiZXNFASMCP_0076-FLTSTA,032/010/01165/1/000001,DEIV,4,0,&DB_L9B025-&DB_SHOUDONGBAOJINGANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASMCP_0077-ALMSTA,deiZXNFASMCP_0077-ALMSTA,032/010/01165/4/000001,DEIV,4,0,&DB_L9B026-&DB_SHOUDONGBAOJINGANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASMCP_0077-FLTSTA,deiZXNFASMCP_0077-FLTSTA,032/010/01165/5/000001,DEIV,4,0,&DB_L9B026-&DB_SHOUDONGBAOJINGANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASMCP_0078-ALMSTA,deiZXNFASMCP_0078-ALMSTA,032/010/01164/0/000001,DEIV,4,0,&DB_L9B027-&DB_SHOUDONGBAOJINGANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASMCP_0078-FLTSTA,deiZXNFASMCP_0078-FLTSTA,032/010/01164/1/000001,DEIV,4,0,&DB_L9B027-&DB_SHOUDONGBAOJINGANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASMCP_0079-ALMSTA,deiZXNFASMCP_0079-ALMSTA,032/010/01164/4/000001,DEIV,4,0,&DB_L9B028-&DB_SHOUDONGBAOJINGANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASMCP_0079-FLTSTA,deiZXNFASMCP_0079-FLTSTA,032/010/01164/5/000001,DEIV,4,0,&DB_L9B028-&DB_SHOUDONGBAOJINGANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASMCP_0080-ALMSTA,deiZXNFASMCP_0080-ALMSTA,032/010/01167/0/000001,DEIV,4,0,&DB_L9B029-&DB_SHOUDONGBAOJINGANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASMCP_0080-FLTSTA,deiZXNFASMCP_0080-FLTSTA,032/010/01167/1/000001,DEIV,4,0,&DB_L9B029-&DB_SHOUDONGBAOJINGANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASMCP_0081-ALMSTA,deiZXNFASMCP_0081-ALMSTA,032/010/01167/4/000001,DEIV,4,0,&DB_L9B030-&DB_SHOUDONGBAOJINGANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASMCP_0081-FLTSTA,deiZXNFASMCP_0081-FLTSTA,032/010/01167/5/000001,DEIV,4,0,&DB_L9B030-&DB_SHOUDONGBAOJINGANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASAFHF0116-CLOSTA,deiZXNFASAFHF0116-CLOSTA,032/010/01166/0/000001,DEIV,4,0,&DB_FD2314A01-&DB_ZIDONGFANGHUOFA,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0270-FLTSTA,deiZXNFASSRMK0270-FLTSTA,032/010/01166/1/000001,DEIV,4,0,&DB_FMS90101-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASHB__0052-ALMSTA,deiZXNFASHB__0052-ALMSTA,032/010/01166/4/000001,DEIV,4,0,&DB_L8S003-&DB_XIAOHUOSHUANANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0271-FLTSTA,deiZXNFASSRMK0271-FLTSTA,032/010/01166/5/000001,DEIV,4,0,&DB_FMS90102-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASAFHF0117-CLOSTA,deiZXNFASAFHF0117-CLOSTA,032/010/01169/0/000001,DEIV,4,0,&DB_FD1A810-&DB_ZIDONGFANGHUOFA,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0272-FLTSTA,deiZXNFASSRMK0272-FLTSTA,032/010/01169/1/000001,DEIV,4,0,&DB_FMS90103-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASAFHF0118-CLOSTA,deiZXNFASAFHF0118-CLOSTA,032/010/01169/4/000001,DEIV,4,0,&DB_FD1A809-&DB_ZIDONGFANGHUOFA,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0273-FLTSTA,deiZXNFASSRMK0273-FLTSTA,032/010/01169/5/000001,DEIV,4,0,&DB_FMS90104-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASAFHF0119-CLOSTA,deiZXNFASAFHF0119-CLOSTA,032/010/01168/0/000001,DEIV,4,0,&DB_FD2314A03-&DB_ZIDONGFANGHUOFA,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0274-FLTSTA,deiZXNFASSRMK0274-FLTSTA,032/010/01168/1/000001,DEIV,4,0,&DB_FMS90105-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASHB__0053-ALMSTA,deiZXNFASHB__0053-ALMSTA,032/010/01168/4/000001,DEIV,4,0,&DB_L8S002-&DB_XIAOHUOSHUANANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0275-FLTSTA,deiZXNFASSRMK0275-FLTSTA,032/010/01168/5/000001,DEIV,4,0,&DB_FMS90106-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASHB__0054-ALMSTA,deiZXNFASHB__0054-ALMSTA,032/010/01171/0/000001,DEIV,4,0,&DB_L8S001-&DB_XIAOHUOSHUANANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0276-FLTSTA,deiZXNFASSRMK0276-FLTSTA,032/010/01171/1/000001,DEIV,4,0,&DB_FMS90107-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSGBJ0036-STRSTA,deiZXNFASSGBJ0036-STRSTA,032/010/01171/4/000001,DEIV,4,0,&DB_SGQA201-&DB_SHENGGUANGBAOJING,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSCMK0085-FLTOUT,deiZXNFASSCMK0085-FLTOUT,032/010/01171/5/000001,DEIV,4,0,&DB_FMS90108-&DB_SHUCHUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSGBJ0037-STRSTA,deiZXNFASSGBJ0037-STRSTA,032/010/01170/0/000001,DEIV,4,0,&DB_SGQA203-&DB_SHENGGUANGBAOJING,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSCMK0086-FLTOUT,deiZXNFASSCMK0086-FLTOUT,032/010/01170/1/000001,DEIV,4,0,&DB_FMS90109-&DB_SHUCHUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASYJZM0002-FORTSTA,deiZXNFASYJZM0002-FORTSTA,032/010/01170/4/000001,DEIV,4,0,&DB_SMA3-&DB_YINGJIZHAOMING,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASYJZM0002-FORSTA,deiZXNFASYJZM0002-FORSTA,032/010/01173/0/000001,DEIV,4,0,&DB_SMA3-&DB_YINGJIZHAOMING,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSCMK0087-FLTOUT,deiZXNFASSCMK0087-FLTOUT,032/010/01170/5/000001,DEIV,4,0,&DB_FMS90201-&DB_SHUCHUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0277-FLTSTA,deiZXNFASSRMK0277-FLTSTA,032/010/01173/1/000001,DEIV,4,0,&DB_FMS90202-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASAFHF0120-CLOSTA,deiZXNFASAFHF0120-CLOSTA,032/010/01173/4/000001,DEIV,4,0,&DB_FD1A219-&DB_ZIDONGFANGHUOFA,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0278-FLTSTA,deiZXNFASSRMK0278-FLTSTA,032/010/01173/5/000001,DEIV,4,0,&DB_FMS90203-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASAFHF0121-CLOSTA,deiZXNFASAFHF0121-CLOSTA,032/010/01172/0/000001,DEIV,4,0,&DB_FD1A218-&DB_ZIDONGFANGHUOFA,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0279-FLTSTA,deiZXNFASSRMK0279-FLTSTA,032/010/01172/1/000001,DEIV,4,0,&DB_FMS90204-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASHB__0055-ALMSTA,deiZXNFASHB__0055-ALMSTA,032/010/01172/4/000001,DEIV,4,0,&DB_L8S004-&DB_XIAOHUOSHUANANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0280-FLTSTA,deiZXNFASSRMK0280-FLTSTA,032/010/01172/5/000001,DEIV,4,0,&DB_FMS90205-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSGBJ0038-STRSTA,deiZXNFASSGBJ0038-STRSTA,032/010/01175/0/000001,DEIV,4,0,&DB_SGQA202-&DB_SHENGGUANGBAOJING,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSCMK0088-FLTOUT,deiZXNFASSCMK0088-FLTOUT,032/010/01175/1/000001,DEIV,4,0,&DB_FMS90206-&DB_SHUCHUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASAFHF0122-CLOSTA,deiZXNFASAFHF0122-CLOSTA,032/010/01175/4/000001,DEIV,4,0,&DB_FD2314A04-&DB_ZIDONGFANGHUOFA,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0281-FLTSTA,deiZXNFASSRMK0281-FLTSTA,032/010/01175/5/000001,DEIV,4,0,&DB_FMS90207-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASAFHF0123-CLOSTA,deiZXNFASAFHF0123-CLOSTA,032/010/01174/0/000001,DEIV,4,0,&DB_FD2314A02-&DB_ZIDONGFANGHUOFA,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0282-FLTSTA,deiZXNFASSRMK0282-FLTSTA,032/010/01174/1/000001,DEIV,4,0,&DB_FMS90208-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0001-STRSTA,deiZXNFASLJQF0001-STRSTA,032/010/01174/4/000001,DEIV,4,0,&DB_GD05-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0001-RESSTA,deiZXNFASLJQF0001-RESSTA,032/010/01177/0/000001,DEIV,4,0,&DB_GD05-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSCMK0089-FLTOUT,deiZXNFASSCMK0089-FLTOUT,032/010/01174/5/000001,DEIV,4,0,&DB_FMS90301-&DB_SHUCHUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0283-FLTSTA,deiZXNFASSRMK0283-FLTSTA,032/010/01177/1/000001,DEIV,4,0,&DB_FMS90302-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0002-STRSTA,deiZXNFASLJQF0002-STRSTA,032/010/01177/4/000001,DEIV,4,0,&DB_GD04-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0002-RESSTA,deiZXNFASLJQF0002-RESSTA,032/010/01176/0/000001,DEIV,4,0,&DB_GD04-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSCMK0090-FLTOUT,deiZXNFASSCMK0090-FLTOUT,032/010/01177/5/000001,DEIV,4,0,&DB_FMS90303-&DB_SHUCHUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0284-FLTSTA,deiZXNFASSRMK0284-FLTSTA,032/010/01176/1/000001,DEIV,4,0,&DB_FMS90304-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0003-STRSTA,deiZXNFASLJQF0003-STRSTA,032/010/01176/4/000001,DEIV,4,0,&DB_GD03-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0003-RESSTA,deiZXNFASLJQF0003-RESSTA,032/010/01179/0/000001,DEIV,4,0,&DB_GD03-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSCMK0091-FLTOUT,deiZXNFASSCMK0091-FLTOUT,032/010/01176/5/000001,DEIV,4,0,&DB_FMS90305-&DB_SHUCHUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0285-FLTSTA,deiZXNFASSRMK0285-FLTSTA,032/010/01179/1/000001,DEIV,4,0,&DB_FMS90306-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0004-STRSTA,deiZXNFASLJQF0004-STRSTA,032/010/01179/4/000001,DEIV,4,0,&DB_GD02-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0004-RESSTA,deiZXNFASLJQF0004-RESSTA,032/010/01178/0/000001,DEIV,4,0,&DB_GD02-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSCMK0092-FLTOUT,deiZXNFASSCMK0092-FLTOUT,032/010/01179/5/000001,DEIV,4,0,&DB_FMS90307-&DB_SHUCHUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0286-FLTSTA,deiZXNFASSRMK0286-FLTSTA,032/010/01178/1/000001,DEIV,4,0,&DB_FMS90308-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0005-STRSTA,deiZXNFASLJQF0005-STRSTA,032/010/01178/4/000001,DEIV,4,0,&DB_GD01-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0005-RESSTA,deiZXNFASLJQF0005-RESSTA,032/010/01181/0/000001,DEIV,4,0,&DB_GD01-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSCMK0093-FLTOUT,deiZXNFASSCMK0093-FLTOUT,032/010/01178/5/000001,DEIV,4,0,&DB_FMS90309-&DB_SHUCHUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0287-FLTSTA,deiZXNFASSRMK0287-FLTSTA,032/010/01181/1/000001,DEIV,4,0,&DB_FMS90310-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0006-STRSTA,deiZXNFASLJQF0006-STRSTA,032/010/01181/4/000001,DEIV,4,0,&DB_GD08-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0006-RESSTA,deiZXNFASLJQF0006-RESSTA,032/010/01180/0/000001,DEIV,4,0,&DB_GD08-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSCMK0094-FLTOUT,deiZXNFASSCMK0094-FLTOUT,032/010/01181/5/000001,DEIV,4,0,&DB_FMS90311-&DB_SHUCHUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0288-FLTSTA,deiZXNFASSRMK0288-FLTSTA,032/010/01180/1/000001,DEIV,4,0,&DB_FMS90312-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0007-STRSTA,deiZXNFASLJQF0007-STRSTA,032/010/01180/4/000001,DEIV,4,0,&DB_GD07-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0007-RESSTA,deiZXNFASLJQF0007-RESSTA,032/010/01183/0/000001,DEIV,4,0,&DB_GD07-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSCMK0095-FLTOUT,deiZXNFASSCMK0095-FLTOUT,032/010/01180/5/000001,DEIV,4,0,&DB_FMS90401-&DB_SHUCHUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0289-FLTSTA,deiZXNFASSRMK0289-FLTSTA,032/010/01183/1/000001,DEIV,4,0,&DB_FMS90402-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0008-STRSTA,deiZXNFASLJQF0008-STRSTA,032/010/01183/4/000001,DEIV,4,0,&DB_GD06-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0008-RESSTA,deiZXNFASLJQF0008-RESSTA,032/010/01182/0/000001,DEIV,4,0,&DB_GD06-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSCMK0096-FLTOUT,deiZXNFASSCMK0096-FLTOUT,032/010/01183/5/000001,DEIV,4,0,&DB_FMS90403-&DB_SHUCHUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0290-FLTSTA,deiZXNFASSRMK0290-FLTSTA,032/010/01182/1/000001,DEIV,4,0,&DB_FMS90404-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0009-STRSTA,deiZXNFASLJQF0009-STRSTA,032/010/01182/4/000001,DEIV,4,0,&DB_GD09-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0009-RESSTA,deiZXNFASLJQF0009-RESSTA,032/010/01185/0/000001,DEIV,4,0,&DB_GD09-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSCMK0097-FLTOUT,deiZXNFASSCMK0097-FLTOUT,032/010/01182/5/000001,DEIV,4,0,&DB_FMS90405-&DB_SHUCHUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0291-FLTSTA,deiZXNFASSRMK0291-FLTSTA,032/010/01185/1/000001,DEIV,4,0,&DB_FMS90406-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0010-STRSTA,deiZXNFASLJQF0010-STRSTA,032/010/01185/4/000001,DEIV,4,0,&DB_GD10-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0010-RESSTA,deiZXNFASLJQF0010-RESSTA,032/010/01184/0/000001,DEIV,4,0,&DB_GD10-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSCMK0098-FLTOUT,deiZXNFASSCMK0098-FLTOUT,032/010/01185/5/000001,DEIV,4,0,&DB_FMS90407-&DB_SHUCHUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0292-FLTSTA,deiZXNFASSRMK0292-FLTSTA,032/010/01184/1/000001,DEIV,4,0,&DB_FMS90408-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0011-STRSTA,deiZXNFASLJQF0011-STRSTA,032/010/01184/4/000001,DEIV,4,0,&DB_GD11-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0011-RESSTA,deiZXNFASLJQF0011-RESSTA,032/010/01187/0/000001,DEIV,4,0,&DB_GD11-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSCMK0099-FLTOUT,deiZXNFASSCMK0099-FLTOUT,032/010/01184/5/000001,DEIV,4,0,&DB_FMS90409-&DB_SHUCHUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0293-FLTSTA,deiZXNFASSRMK0293-FLTSTA,032/010/01187/1/000001,DEIV,4,0,&DB_FMS90410-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0012-STRSTA,deiZXNFASLJQF0012-STRSTA,032/010/01187/4/000001,DEIV,4,0,&DB_GD12-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASLJQF0012-RESSTA,deiZXNFASLJQF0012-RESSTA,032/010/01186/0/000001,DEIV,4,0,&DB_GD12-&DB_FEIXIAOFANGDIANYUANLIJ,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSCMK0100-FLTOUT,deiZXNFASSCMK0100-FLTOUT,032/010/01187/5/000001,DEIV,4,0,&DB_FMS90411-&DB_SHUCHUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0294-FLTSTA,deiZXNFASSRMK0294-FLTSTA,032/010/01186/1/000001,DEIV,4,0,&DB_FMS90412-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASHB__0056-ALMSTA,deiZXNFASHB__0056-ALMSTA,032/010/01186/4/000001,DEIV,4,0,&DB_L9S001-&DB_XIAOHUOSHUANANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0295-FLTSTA,deiZXNFASSRMK0295-FLTSTA,032/010/01186/5/000001,DEIV,4,0,&DB_FMS90501-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASHB__0057-ALMSTA,deiZXNFASHB__0057-ALMSTA,032/010/01189/0/000001,DEIV,4,0,&DB_L9S002-&DB_XIAOHUOSHUANANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0296-FLTSTA,deiZXNFASSRMK0296-FLTSTA,032/010/01189/1/000001,DEIV,4,0,&DB_FMS90502-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASHB__0058-ALMSTA,deiZXNFASHB__0058-ALMSTA,032/010/01189/4/000001,DEIV,4,0,&DB_L9S003-&DB_XIAOHUOSHUANANNIU,VE,deiZXNSYSFEPFAS-COM,,,,
:R:A:POLE_ZXN:FEP:FAS:deiZXNFASSRMK0297-FLTSTA,deiZXNFASSRMK0297-FLTSTA,032/010/01189/5/000001,DEIV,4,0,&DB_FMS90503-&DB_SHURUMOKUAI,VE,deiZXNSYSFEPFAS-COM,,,,
